elapsed_s,i,j,k,real
140.411,0.13688391,-0.13745849,-0.6614549,0.72446704
140.4209,0.1415668,-0.14562428,-0.65656114,0.7264
140.4313,0.14577937,-0.15242785,-0.652987,0.727442
140.4412,0.14956497,-0.15699592,-0.65129155,0.7271371
140.4512,0.15133908,-0.1599555,-0.65080935,0.72659343
140.4611,0.15161325,-0.16181222,-0.65173066,0.72528785
140.471,0.15080614,-0.16269794,-0.65362674,0.72360134
140.4812,0.14869492,-0.16275157,-0.656052,0.7217869
140.491,0.14520727,-0.16213024,-0.6586282,0.72026545
140.5011,0.14017639,-0.1608691,-0.6611115,0.7193246
140.511,0.13353851,-0.15890273,-0.66299665,0.719232
140.5212,0.1243855,-0.15565687,-0.66471386,0.7200259
140.5311,0.11425005,-0.1511209,-0.6656647,0.7218159
140.5411,0.10386665,-0.14567523,-0.6658717,0.72431475
140.5513,0.09390572,-0.13933307,-0.66504323,0.7276359
140.5613,0.085352,-0.1320203,-0.6637484,0.7312751
140.5709,0.080674544,-0.12335409,-0.66233444,0.7345183
140.581,0.0802275,-0.11719905,-0.6652393,0.73300505
140.5914,0.07654767,-0.117980614,-0.6746288,0.7246668
140.6015,0.06995403,-0.12724489,-0.6793511,0.7193341
140.6114,0.067659736,-0.13907298,-0.67201596,0.72419775
140.6213,0.07223817,-0.1493459,-0.6670888,0.72625136
140.6312,0.078357175,-0.15798604,-0.6645298,0.7261742
140.6415,0.0849161,-0.16716023,-0.6628886,0.72487724
140.6514,0.08613371,-0.17291215,-0.66465104,0.72174245
140.6612,0.08388117,-0.17507179,-0.66595316,0.7203204
140.6715,0.081927724,-0.17153595,-0.6641045,0.72308743
140.6816,0.08375715,-0.16599137,-0.65947497,0.72836673
140.6916,0.08804619,-0.16432454,-0.6532839,0.73381895
140.701,0.09305221,-0.16335653,-0.647079,0.73889077
140.7115,0.10111528,-0.16415884,-0.6394658,0.7442339
140.7216,0.10848401,-0.16866544,-0.6324601,0.7481773
140.7311,0.10954983,-0.17509422,-0.63165444,0.74719995
140.7411,0.107560866,-0.18203616,-0.63518184,0.74288553
140.7514,0.10502636,-0.18141535,-0.63909256,0.7400183
140.7618,0.101674445,-0.17211276,-0.63768125,0.743915
140.7715,0.09454696,-0.16072035,-0.6343782,0.7501649
140.7818,0.08651798,-0.15180737,-0.63216823,0.7548733
140.7917,0.07588843,-0.1468989,-0.6334069,0.7559677
